GEOID,A00,A01,A02,A03,A04,A05,A06,A07,A08,A09,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63
53033000102,-0.031369830013533856,-0.0023803112372650314,-0.03830222590571194,-0.0008144253826457865,-0.020534078188445472,0.02212130109748007,-0.020737499216158937,0.01373250935225545,-0.021552213721033657,-0.02664776980851234,-0.002294322627440888,-0.000309483189658257,-0.038947008148213426,-0.00445306703941458,0.03549307716565028,-0.002407736451344588,-0.08886511865382807,0.0387158117970207,-0.01343313554347518,-0.13022658683817293,0.07692017455713708,-0.03769262512384712,-0.006762667890421813,0.006187688436498858,-0.0038270853489253544,0.02005039984423938,-0.034772597835992486,-0.0010215035405734705,-0.009909493229269442,-0.007953319675632791,0.007737578924020306,0.0029783474028151884,0.008376120739730195,-0.0007358841778547478,-0.0019239816441199375,-0.22847415985001734,-0.010687394052508953,-0.0019380210819991057,-0.030943955792601577,0.008719663395432802,0.010747054653902665,-0.0037867573043636575,-0.001886926468720206,-0.021974803401126897,-0.00932293417497307,0.21521334908174694,-0.03057596818414747,0.007524269657478407,-0.024287870549884967,-0.01283489958822759,-0.01297467724100674,-0.05447647006220871,-0.0646390789971744,0.0002449113468573336,-0.007019952828180827,0.013902781973943838,0.009540701828027449,-0.29526785366290714,-0.016095838598834667,-0.010112688324155825,-0.021920183421444965,-0.003975728640534744,-0.008835780190194977,0.006545533023719435
53033010301,-0.0016422948318280137,-0.01920381143198109,0.03004756464254107,0.0005060476988164607,-0.013506824916735013,-0.026127730127707874,0.0031312315679036,-0.016737285847752935,-0.016726927817243366,0.02688524056505498,0.01199087918215672,-0.009838160887999329,-0.03324538912933831,0.007659657727820371,0.023664987509892852,-0.006676845264491622,0.011824465402188244,-0.022971702357190288,0.002018748770340457,-0.06460529284270555,-0.07386151437125608,-0.028342838842628924,-0.009590466527737119,-0.005147460236723045,0.0008682752647268242,-0.027596173345381725,-0.04697553138876888,0.004689813570995162,-0.010971428348871931,-0.008371501140921583,0.0015518879523763538,-0.009107705102569776,0.004829946863191976,-0.003671318340657097,-0.013978719253491943,0.027762715072805637,0.00398844196996531,-0.014110390929747243,0.029389309774762003,-0.004162843985891978,0.0072878623038836994,0.0030689531398812417,-0.002524449210285419,-0.01854408672473845,0.02971068671320582,-0.12376099624020113,-0.018898599658003338,-0.03556238705974054,-0.000891932537352478,0.004091517028868041,-0.006082150340770291,-0.02052377797584714,0.06304741616786896,0.002294581268437997,-0.012107888056428774,0.024201611970460793,-0.014765548185255406,0.293520083993182,-0.009537795614656494,0.00869740736153883,0.0041459471495598876,0.0012387314533570141,-0.011858163727395897,0.006578644014541554
53033003301,0.007573039641817928,0.012226282556872461,0.027381119095343263,0.0008070166319987794,-0.00010378076268964503,-0.01097954296412103,0.0040929021103308675,0.01496001589586543,-0.01823107738266274,-0.022300708710692226,0.005089015780498255,0.036537640859122436,-0.009029603322270045,0.034134900711137416,0.018258497939115183,0.0038255040225314155,0.027429522250342512,-0.012081299449614344,0.012912665833315682,-0.033151054900855785,-0.04918973853679238,-0.019081783050737815,-0.0008175305091236871,0.002214646614449474,0.0027272774806582274,-0.01827355221446266,-0.020146955002990612,-0.0028072525736274226,-0.004528167279579132,0.005423217973185519,0.002124041376419874,0.000682593120011578,0.006777179354565387,-0.0012799182375224888,0.01575153866377818,0.057036115016580104,0.009034704921120493,-0.0018962415242311833,-0.001554201864487119,-0.0024593583019976934,0.019212996612084268,0.006670189486850638,0.0012838957185356673,-0.0035708927957469644,0.11729070356280631,-0.06928865542088321,-0.009550354432053916,-0.006601916826065416,-0.0017554301782177163,0.027586075306757264,0.017185093945388887,-0.008615504677977892,0.09150857511510754,0.005221107932166328,0.011325402538354146,-0.009469536817059034,0.008110697199038688,0.2918195547413281,-0.00936237396004048,0.00835222750647933,0.010519956058550111,0.029613029252001512,0.035612379908898005,0.021329222191487328
53033005402,-0.010654334996048084,0.0022540646849768006,0.016349206728574418,-0.006993119793088561,-0.010182269811653667,-0.015473889937423487,-0.0002977261930254617,-0.018663758499621385,-0.012898509070812997,-0.014278906635486345,-0.021696061913182522,-0.018078115394892354,-0.050298737193215294,0.014997291771631692,-0.022953453066767875,0.0023542679949239502,0.012324199632369748,-0.04908307585821597,0.003928524171877284,-0.08583156707272467,-0.08188086557796746,-0.032529609076367184,0.007083904395234505,0.000392014677888722,-0.006696822927187128,-0.039591132387300026,-0.07905865085177188,-0.006828583264174489,-0.012716394396708623,-0.0038120167958873782,-0.006829650862287667,-0.009264416815484079,-0.0018942437885721432,-0.001210708902716946,0.0024846879630530073,0.055213851598563984,0.0009599588944447622,-0.003362746843427033,-0.017349219403640835,-0.02110271986904133,-0.17800535718849095,-0.0014776800481513194,-0.001208253622837399,-0.015615935858760921,-0.04333467451114334,-0.1803723465382622,0.04461527010462112,-0.02247723215812607,-0.004752545064282548,0.011828682361270415,-0.008283546089001002,-0.005121013589067593,-0.0635275891185382,-0.007936239873241132,-0.000460418319358702,-0.03602707602632888,-0.01133047944402629,-0.39234182672359047,-0.0140708992997595,0.005083181123276512,-0.008624316106336856,0.0011877954727984841,0.0006940503557769796,0.006565736262505866
53033003201,0.030555061805700404,-0.005866442375130255,0.0036285277543557357,0.0030678985425969855,0.06634003358943906,0.04180064647359465,-0.004742499999404925,0.0025394595367581284,-0.017916918961130568,-0.01667555580161352,-0.0036172698236587057,0.004078924435466979,0.04251236967345808,0.03330226967906116,0.06860416930529284,0.009438602448230686,0.06485382476400314,0.0634309809453851,-0.004278440547297348,0.11231768878248051,-0.07800601317385382,0.3126291547688977,0.005712283984147596,0.008165831921691888,-0.0007754919086654185,0.04008728184757088,0.3670361494472412,0.010622548719059781,0.01959232403841567,0.0006467866910935553,0.0065864814555132035,0.0038970293030386313,0.010577388498175536,-0.0012807541422089363,0.0027765927137565352,0.1070194022013711,0.009452300114853712,0.0015500108013617208,-0.006062098190980927,0.009925842092214893,0.07363987218813242,0.004891315065638484,0.016662089515644504,0.0031869977598762526,-0.002612611270193102,0.39509949704085345,-0.0029443366907579292,0.035627535250465615,-0.007869529478694775,0.02569051392660817,-0.007203482767530072,0.020561364922593924,0.02991836768184275,0.003916333249313787,0.004111822867554556,0.02453260966206106,-0.00023481727375803126,-0.15131916827406314,0.00803696646984928,-0.0076813836084508695,0.004971518914701531,0.004397714439630385,0.0013460829963159817,0.014530016971750619
53033004201,-0.017954863157274514,-0.009376570590051548,-0.004656524293417261,0.0010956402161477839,-0.0064230181399901175,-0.01964130955688082,0.022116527235254403,-0.001314156299559248,-0.005218368091807577,-0.008247471797095007,-0.013663860129510794,-0.012767813197560228,-0.053396663301517266,-0.025508509253594793,-0.017402358767251946,-0.005070347505310836,-0.08148005287313309,-0.047079093181153726,-0.0030807732863592577,-0.09251423954407711,-0.12050564124727008,-0.008178596843621799,-0.020592735564894604,-0.004431022368730522,-0.0003203845743072412,-0.03923465061705974,-0.061593117369380265,0.002699458091193277,-0.009207389456134201,-0.0031164859703684115,0.0029882758476500147,0.0014387867202415464,-0.002020102911453418,-0.004430010356892951,-0.01703730567373032,0.013040839036434378,0.001700944811231291,-0.0024853317742389624,0.019250194928923995,-0.008680012393071148,-0.016904616638128662,-0.0003849041815974872,0.003297869061020924,-0.01565713806110709,-0.03236454763547582,-0.17788924475203644,-0.01543454801892228,-0.047602028435198215,-0.0017406828459745863,-0.0921760447846196,-0.013484580470658333,-0.007495893547069153,-0.08988989336970443,0.0008233102956120241,-0.009185252088253935,-0.018690351108724426,-0.005574522866334084,-0.500677114393004,-0.012887933735879696,0.00024213273252160096,-0.013889981101558185,-0.002536267229672476,-0.009232375612962864,-0.028247462485486506
53033000101,-0.011252466335794478,-0.006458442217375802,-0.006683888930076687,0.003953166369819527,-0.01153494951874114,-0.01520032035710645,0.07515725047669283,-0.014018333042581387,-0.015515645483285358,-0.01816438982174217,-0.006271650358227957,-0.008336910445272534,-0.04257827651016203,-0.006559282943675905,-0.02669362291163935,-0.003201464960162886,0.00827763573749289,-0.0378027067200929,-0.011670351228865679,-0.08045056084570304,0.05805584399205798,-0.023055204884905117,0.004970633742703444,0.004676125258158744,-0.006129603073243184,-0.040813276965063774,-0.041149270715194704,-0.005738433147432493,-0.0015561652035717794,-0.004526473858911881,-0.007021280703386572,-0.006014972096085296,0.003220184727697308,0.006483114527022312,0.002403636628147773,0.043872061738726494,-0.00020962132295480177,-0.0004746719291556585,-0.013100352303156107,-0.009767904170136642,-0.192059526308682,-0.002319427803685254,-0.0021045430544498964,-0.018069708980695477,-0.036858913422255904,-0.12976684639651243,-0.021902294263524594,-0.030349707315881744,0.0018586537758752877,-0.012705400696421499,-0.015333770080048638,0.0006414401401288457,-0.07215678851742258,0.008202470116425113,-0.00030494383532156356,-0.020083306319950284,-0.009676915621283096,-0.3049947717630265,0.003703388343898561,0.003078542991927851,-0.006940309303881516,-0.0023748333598381725,-0.007939842782251627,0.0036549862022679253
53033005307,-0.017769952436762295,-0.010865104484152779,-0.05489203285912074,-0.0030585853782620037,-0.011961488892802671,-0.017318526881926515,-0.009651732612200441,-0.11920222437762314,-0.020293816790843053,-0.023518006284049372,-0.0018627597052638721,0.023879029763787647,-0.05463094765582665,0.0022475463735537565,-0.2442017704887727,-0.011972323736599514,-0.00037326162360727287,-0.04190759543145521,-0.00493901861492659,-0.07510147151624305,-0.08145558198873462,-0.040908120866327585,-0.00046599281101631404,-0.010546477006176587,-0.005329428994859003,-0.03597363390722855,-0.05343545723635799,-0.006154964081578087,-0.011316311923281554,0.010050409156609796,-0.014711822179103742,-0.015824367201161836,-0.0061959462529017455,-0.007771813459206389,-0.017078468088731008,0.02415268133357333,-0.0013398682534605081,-0.012943367614138857,-0.031196489239234435,-0.0011138734528508868,-0.1837984489536177,-0.006380680045786115,-0.008368164475760389,-0.01906562714914737,-0.05164467989882535,-0.17197196146576754,-0.018564475885718145,-0.04384942088317555,-0.005866400900747641,-0.019455594640898747,-0.015107413416607814,-0.016702911758436332,-0.08460124043275437,0.002310501263270958,-0.006224003972296528,-0.10623102643554962,-0.01087228319201914,0.1245630221500278,-0.01595539279066069,-0.010286233564627368,-0.007494718172674609,-0.00848722519564829,0.005251530975470628,0.007085458290524105
53033006702,0.009386606484900096,-0.0019157020381941488,0.08129258994992082,0.0025144694803180276,-0.003066937373107841,-0.007574488282935274,-0.0042755023719277556,-0.0003814233029885654,-0.016406589844673494,-0.03139819531999665,-0.009941108921054553,-0.010893502738374342,0.002947826407646837,0.016961166161067933,-0.08689196101944269,0.03247783202433529,0.0471538822190162,0.030491641649994634,-0.006057579008169178,-0.04231412842309065,0.06107656929614035,-0.001986861793748679,-0.0007238001488697319,0.003602913382578094,0.004767326898396383,0.0023464755623441537,-0.03344588320828493,0.004409296739594338,0.0028423286936969335,-0.009201188222285505,-0.003467991408264545,-0.000935948745249906,-0.0020313220747277374,0.010205917034353392,-0.001606977806617444,0.06615418084754766,0.00860277323732152,-0.0059458015967716,-0.013981936444616273,0.0006245229041572316,-0.10986586014510834,-0.0016628859498711804,-0.004943524970809065,-0.011886772233358017,-0.02148822125783797,0.23398450253010528,-0.010358486851160264,-0.018544229414132717,0.018844209050013407,0.058748551810354835,-0.0014601946326029292,0.0008975666171123816,0.049782525287629865,-0.0017695949412476918,0.00675748148178361,-0.010938493193974311,0.008052792582743025,0.19772549814722032,0.011474058819006833,0.0005629101690761495,-0.006026630141551784,7.137066223564675e-05,-0.007607238636482962,0.008965357930366274
53033007501,-0.015310171941406197,0.0015704075990014244,0.08471340878240477,-0.0007195401077146331,-0.0028106209926511225,-0.00858157687791131,0.004567880301160764,-0.022174604838548308,-0.019097600564711402,-0.016675469043926503,0.012476533141637438,0.030447260091585333,0.0023865497987353387,0.007718321179118175,-0.07634050650501777,-0.005006221186148969,0.04417288217402697,-0.016876189587375006,-0.013367511899925577,0.16245532038034252,0.08343350143403512,-0.03743910759965478,0.007867206890725861,0.00044813249227583615,-0.0032568074040930563,-0.0198723525408647,-0.0321988898061235,0.003812036085932684,-0.0049641350316452825,-0.0016437893832966129,-0.003975370960388126,-0.002472678998667382,-0.0017185429343628343,0.00438636765736788,-0.009865355914493602,0.05485357112533685,0.0021311660733346937,-0.0014749809641511412,-0.03356528460821444,0.0019309912776082335,-0.13216578914364455,0.02264802494342707,-0.0077214887921757385,-0.014328557862715365,0.015537947936411159,-0.11316479060339181,-0.008085027206893311,0.03597220924540075,0.024877549304107353,0.04870176024752596,0.026003367923404092,0.0041297294022999385,0.07274280507151323,0.005747004828316466,0.0033165846692963102,0.02215349940715389,0.003997076045388793,0.01149539311092296,0.008818987037303647,0.009860339141738186,0.0063440261046563695,-0.003084852016459683,0.00858226570084142,0.007477185209941149
53033007502,0.003327259972938318,0.0052297659806170415,0.06084791115252747,-0.0003657972636028713,-0.00721476720564945,-0.006074869630424634,0.005110178035557799,0.008311077263824919,-0.0190307948763965,-0.02723708118178608,-0.003370124317992055,0.031208696099282094,0.0034408566557405057,0.008450013081395527,0.01691666583598687,0.00033130166419255696,0.057824014424577616,-0.01376683195138554,-0.010830119345821851,-0.038145934172351216,-0.0676495970376854,-0.004471120400449022,-0.0040160235641992555,0.0035252397098517055,0.0020060095871570613,-0.01824503490780035,-0.03474985773315741,0.0013419579591224654,-0.003564688652159381,-0.012848179527374035,-0.00275308220573211,-0.010554123168629352,0.0027599358730106514,0.011964422044815192,-0.007724319993068117,0.05257241270930275,0.008214795770117866,-0.007766672035553608,-0.00993870864888993,0.00355974011445388,-0.006949952642115726,0.005355521993874839,-0.007091059146100611,-0.014022834258756315,-0.0011075746524875911,-0.08930206508858377,0.04595284642880498,0.03603184070415362,-0.0015056184988488871,0.0627991805983369,-0.002592375302089572,0.0011611513700716472,0.08047438195097237,0.0010463688301509551,0.0027484115471126174,-0.013364163777300332,0.00737559553869161,0.2586818972910287,0.024915815776663065,0.009978887787311052,0.003601064535219124,-0.00048539719064741733,0.011035217135910139,0.013236616486712146
53033008004,0.03142953001541529,-0.009043504108569298,-0.014604012327667499,0.0076773558036231215,0.07105695330189589,0.028404660441579577,-0.007331904232161287,0.023468819915272363,-0.018847591759652876,0.06306603092791321,0.004782727333950076,0.0012917737756003678,0.16079493742035278,0.0008520839949679474,0.06220347509218381,0.0183087063769755,0.07120868809542776,0.060060467883719215,-0.002310022699201927,0.03316506661437243,0.1359708053784334,-0.03311650738869862,0.004264201694246409,0.007795020553395154,-0.0006263903409614833,0.037303940817375834,0.1340907395941528,0.013122985488212524,0.02161079073925655,0.002735273370131304,0.006605884244582048,0.004024977326627798,0.007077351478127202,0.009140601249512837,0.00526291735670718,0.10531410061855426,-0.0006929288403888505,0.013271800100853331,-0.014125102293582987,0.004909617855347255,0.11901664791552924,0.019936704739743315,0.010178873435973138,-0.014511419418106441,0.009308246557595793,0.3705318492019504,-0.012999568383325982,0.0409280518457507,-0.010147395261247511,0.049037552463019156,-0.0024341675838045994,0.02415007360469355,0.03293932088667174,-0.011270424426341973,-0.0039867343500823325,0.02720004075199568,0.008272231382933011,-0.14027810169982852,-0.006069870246679613,-0.0040865646516845,0.005299651954564966,0.00022741187754781603,0.004645690196934536,0.011614895031535148
53033007202,-0.003639903711092461,0.00038380801336500005,0.0337750953177852,-0.0019497825035421459,-0.0003494397412016346,-0.017009722215451575,-0.008627773623483073,0.025454348143471937,-0.014479219064188293,0.06397163559369977,-0.0077671862549648805,0.013235769055140883,0.18215360552440804,-0.003732537577182726,-0.10324241954511838,0.014881050868112101,0.04546917751062096,0.06556793830050817,0.010634034968586616,-0.04894008411482372,0.09380941297205532,-0.0010199744249626945,-0.007116733931127709,0.003831613057152421,0.014616688114368944,0.03034606395160606,-0.05740431919128449,-0.00234955337372585,-0.008358578334221012,-0.0015716594164077002,0.0016763953675724835,0.020225541561508662,0.01061998954490743,-0.00898168032229252,-0.0026269731014449006,0.08119080840643625,0.005002619454398097,0.02185332508994081,-0.01584953382155135,-0.0004062526908058352,-0.11165661380872127,0.0019297468168667125,0.004611546471693511,-0.007209033018520725,-0.0005423158149570472,0.30584129427999374,0.08104986455136973,0.041781057157833854,0.00953228010700598,0.05203399521264003,0.00514620341618388,0.00881008959203705,0.03014202040306373,0.001490468414678772,-0.0037161347474772882,0.018051489448127886,0.006510018113799032,0.14436052006210698,0.001734826740275576,-0.004021510241391971,-0.0028989423451847734,-0.005046373358586805,0.013005098666651463,0.009770625858797363
53033007303,0.0007158564734542966,-0.009065819297709336,0.05859265785420578,0.0008625477845478928,0.023984587458232894,-0.017967140153226584,-0.011808754101380312,-2.401192713073693e-05,-0.010370574057309977,-0.012315843435407365,-0.0001525545774433599,0.002259296032928149,0.15574109025657723,-0.00788527758112532,-0.1104568904416863,0.017402031483552963,0.05132693268959491,0.06446782889558425,0.016922643871724423,-0.05004407200833625,0.07442897229996434,0.0027721040864395283,-0.004339381833912525,-0.002622669949842656,0.016765409621046168,0.022747928835327478,-0.04841039430839143,7.031071225284412e-05,-0.0025486320792057295,-0.007063265191681586,-0.008087009816953039,0.01945028448652138,-0.0043789825327108095,0.0040527698880489715,-0.004909375405719222,0.06968773334922895,0.0010151663214000453,-0.013135982374589104,-0.01627256039057892,-0.005651951225379274,-0.09931894263569788,0.0030237674157779803,-0.008742227176175546,-0.007688733312154251,-0.012682516486197854,0.24595499653966674,0.03925724523151505,0.04071276026937683,0.0036909235881407592,0.05217897652197791,-0.0009025080132301445,0.0037213933809988184,0.031659963001105025,-0.0012056884983197374,-0.0025969641702600437,0.028555571981666392,0.0009228884414335452,0.11576079529312026,-0.0033674432006515513,-0.006108643351537842,-0.004959435952117656,-0.006161431306335563,-0.0027343055871099967,0.008768769613034452
53033001202,-0.022453600536947706,-0.008976112801938139,-0.03984629549779798,0.00039125455383349144,-0.01460318648308158,-0.014761217243660788,-0.0037263942191666202,0.0001506451422195468,-0.008355304830535636,-0.015114860797934818,0.002952763446257326,-0.014399264628286413,-0.052812520830792485,-0.015184289839262238,-0.017189965227677406,-0.006121130203272105,-0.06367823939667717,-0.05014911154579802,-0.014885313879335343,-0.10146940805331792,0.02067929584921437,-0.0112092110431155,-0.02712562724186618,-0.0019703899870746147,-0.007523430426767209,-0.04806995399008763,-0.04686093666574927,-0.0014052315288721347,-0.010095931291089027,-0.0006714682942926257,-1.1589703037663467e-05,0.006893358570081429,-0.007492668181192283,-0.004332890574746553,-0.022123538057507334,0.022156731004985365,0.0030662594983513407,-0.006740479243289547,-0.0018632822182575387,-0.003519782228693978,-0.16164584978698068,-0.00708852211781189,0.005959884315925197,-0.01604148989053101,-0.04223739380159759,-0.18148046297587486,-0.01600504280411039,-0.03444780291188808,0.0035610144091417777,-0.008160363482785437,-0.013155115407512642,0.0050881143408539045,-0.09386043146309891,0.010556129563027398,-0.0012644979045310098,-0.01100056443433454,-0.012642736696456151,-0.5049681839025255,-0.011042460858438552,-0.0032341099476526523,-0.005330277417850985,-0.0006112675558202033,-0.004259814190882576,0.005301679508791518
53033004401,-0.006866400519354224,-0.010809605078519937,-0.020989645921870765,0.001545549883276509,-0.013067507731025099,-0.014491903232779326,-0.003606382541565393,-0.008195523432369149,-0.006353103579423201,-0.01609679040541221,0.006864416099691539,-0.008857304130482838,-0.04730904232888303,-0.011455092320573,-0.022425710967631806,-0.005510092680989435,-0.056351149917534996,-0.013226878030562463,-0.0039707545425774135,-0.10075831743563238,0.04890508546175881,-0.026534669411537926,0.012239944125205753,-0.0023384349195537764,-0.006056748350961786,-0.041260779119691435,-0.04164006342004289,-0.001220643749103744,-0.006155014953256339,0.011717081405150143,0.0020304078620580752,-0.0019630203611123577,-0.0066816211252053465,-0.003720992640213231,-0.010525857728915964,0.022996906169405175,0.0015288939354371344,-0.0017122791197448164,-0.0069835641622068515,0.004392926540968548,-0.14953192325631842,-0.00656553264417461,0.0005838349124338955,-0.009293743741603813,-0.025681968271251507,-0.18162411041410437,0.00950614034372965,-0.03771543758145241,0.003303746653386184,-0.0024845154115117067,-0.010572120577446567,0.00047389375978392677,-0.07735111966397092,0.0009763625028857723,0.001021755687171541,-0.0064966659223593265,0.002069730227208201,-0.45250761520178084,-0.005113429203748576,-0.005424846435107043,-0.0021821735314163006,0.00021244836611110786,-0.006149350475336113,0.004166628810144842
53033004402,-0.009465182150935225,0.004216182251540963,-0.01741178220639379,-0.0037931310982608096,-0.0003248257392948333,-0.02165925956535781,6.947060270065522e-05,-0.09785930797325738,-0.02084343753940395,-0.02187776961847925,-0.0015524357129433088,-0.01037769540191919,-0.04431171418591611,0.012719010166059853,-0.2278532013844698,-0.019353626551935333,0.004747153285573041,-0.0317312235472541,-0.011417306198523361,-0.008495556374851991,-0.08883916575811814,-0.02974732705194598,0.002094598033603728,-0.003240578474590631,-0.005726211911809527,-0.03927611639983579,-0.05985679856071636,-0.006977550809370995,-0.007528566960203435,-0.0055341954365083785,-0.009806216824739193,-0.016664183618292472,-0.005334637594178342,-0.01229006484302928,-0.005501221991246043,0.044171188167169,0.000821997829912515,-0.009201588103950975,-0.022329400504718485,-0.00861809757869905,-0.15446060063418454,0.01922333389409756,-0.003499431139194424,-0.012661444952036114,-0.03960602334458696,-0.15684402378279322,-0.020902041861992546,-0.011430587294526019,0.012746905237485345,-0.025908254879027984,0.0028780071893956005,-0.018533527941136396,-0.06836433033113516,0.0010435745280356736,-0.004207223859728001,-0.03246407044071092,-0.004268767787271937,0.09820124749520419,0.01645073508673296,-0.005563502025802836,-0.0008056738725050546,0.00047454297842145903,0.007126066924315055,0.0075157099448770305
53033026101,0.01528602212966144,-0.013717647390512951,0.01332187202846155,-0.0024535947592202456,-0.0031667227790748587,-0.018702389254686157,-0.006917801387198959,0.01198857039254396,-0.009930029859459942,-0.019858983258334142,-0.013731164143678603,-0.0023114614904271454,-0.02798659986176285,-0.021257864098367642,-0.011372877677979018,-0.013756924670171514,-0.08001980298832036,-0.013913817984585726,0.011294199147237515,-0.06895165160826204,-0.1649586818078421,-0.02737287565100912,-0.00169947767355095,0.014486535094075697,0.01830507530443162,0.012445012334192523,0.22432332014411432,0.019173867269273347,0.015058226747992835,-0.0037557477659838326,0.0032060231734846833,-0.008644023706911119,-0.006066719773891999,-0.009735316278695713,-0.004254804318002225,-0.007440551054289939,0.001916329767589082,-0.007461177493684585,0.026409011252700232,-0.006886405082775402,0.059400583086937554,-0.01826177203300941,0.0071914012514167555,-0.011801716594520827,-0.024771439819833593,-0.06826814356430431,0.01440476013942948,-0.03914775284238416,0.0004931268112224731,-0.028365181755698094,-0.004305709294575216,-0.014701329303633567,-0.041952687642391955,-0.007672557564130552,-0.013939702387758988,0.025844501282556973,-0.009549786507293488,0.15749211969240678,-0.017235738734885257,0.005863617978014606,-0.01346881537770652,-0.008377852234279596,-0.005767747412169026,-0.062327397054463426
53033003202,0.0010853200584979605,-0.004204223168789824,0.03166462416553752,-0.002023299253007877,-0.005660463460016109,0.06030941222491935,0.011459904737336678,-0.01151948493860111,-0.015876216435555986,0.10229727403914511,0.008257649841060335,0.046849655333746375,0.002931926802184863,0.03786764372127545,0.06746252176501559,-0.006319433069898778,0.0909567382113271,-0.007551435139519359,0.03272037705167808,-0.03426491353218788,-0.016674152621886748,-0.018604086929303484,-0.005577629017414661,-0.005658053315038669,0.0036499779947859533,0.08686429337810508,-0.023758408591051983,0.005732593046229291,0.0578974559762901,-0.0010351976334381239,0.021080473967526648,0.00254646435563535,0.021405391328323326,0.0059188663467594806,0.019781372783454928,0.06671831970607305,0.005477024999467367,0.006443747890107899,-0.015929926210170996,0.0019567880252592835,0.031556619189797824,0.004507394677249691,0.014507832322447192,0.029088181402152073,0.1470848789419826,-0.029829251717338308,-0.0046147185650072765,0.0063385928435095796,0.002757624551771821,0.006655800543639911,0.013258113937577008,0.04079950583683624,-0.03599906344161817,0.00812357071605622,0.015500630316861162,-0.01606301050477751,0.015239837621076335,0.4130004296560466,-0.007269443462812806,0.009103384127137173,-0.0009068579875674646,0.027105194363165105,0.028494796327844095,0.010216668847923804
53033024302,0.02418633874570086,-0.002134845909909422,-0.016392614309427737,0.002748177367953836,0.04474312337185339,0.02281952989811044,0.019100965396712813,0.023510271874760354,-0.010056922049737682,0.04429648828689222,0.007698787941843861,-0.003527080944447791,0.1524976715310352,-0.016319179029494247,0.05764217593495063,-0.021011980552331687,0.05743072003713231,0.05184521926219902,0.013161124851304386,0.3356780136673531,0.08936975892180919,-0.02047371995866107,-0.011476496602224155,0.0012560814390474612,0.00043255217749311927,0.03863141397539312,0.002781425488220388,-0.0021392088712052304,-0.010256945138328153,0.0015481232514391516,0.0062186912283894264,-0.007940249074109493,0.00571984849735974,-0.005258846751790951,0.004508922909283396,-0.07102275278470119,-0.01668939074316967,0.0031866084112662702,-0.019551741674916176,-9.382120330879703e-05,0.14841852970895605,0.00534878734445423,0.01411530691378773,-0.004287893562623702,-0.005381223048226308,0.350400283362209,0.057816898979352736,0.03817579531026509,-0.002327484685848251,0.01365979822743017,0.0044638293334879455,0.010400602202903756,0.03611042648613622,0.0019234787468962301,-5.26950456367414e-05,0.025713047283174043,0.0010900465636676509,-0.14840012931128485,0.040071479787668764,-0.0016517142475765724,0.007115716268093121,0.013100258431699752,-0.00023156542623743042,0.0140445566178053
53033003302,-0.00047209459786491355,0.007071965392549143,0.030273793498523254,-0.0001237104025866313,0.0039011178068354417,0.0011824392673431125,0.010248226473844105,-0.04043932557090869,-0.019435687259695248,-0.01266769917948303,-0.004155701196372306,0.0016376687792194267,-0.030027226206005155,0.04294604412524978,-0.006639112550830369,-0.007899171393826144,0.028007836329178568,-0.017411366200386517,0.013926901762193146,-0.055851497254789176,-0.06809286992222453,-0.022172000157640672,0.007436861044623575,0.004013215309398726,-0.00316858966214993,-0.019664554947778412,-0.03247326976625109,-0.005400362247726404,0.003988839020925735,-0.003077774862208292,0.0017306974384928824,-0.0006270921013022536,0.003989187802690892,-0.001754399325084512,-0.00943031355335328,0.07066419001805609,0.0068183569545001085,0.006925898754880647,-0.012654556257472341,-0.010260453591601798,0.020413849838254606,0.001144579924049156,-0.000984991986802122,0.009227564842810785,0.11758744730014763,-0.09668413958903023,-0.011185809320540906,-0.0280429743202299,0.00242303485399842,0.0004389559192054552,0.031016279697308788,-0.013314801629018883,0.09096878664861188,-0.0010007902910225033,-0.008429116211082006,-0.024662302321273276,0.0047469853601019235,-0.016613220001473906,-0.01356526914660365,0.011667636335975293,0.007253040246585378,0.013737581288638499,0.002853793751324257,0.01597671638598126
